conserve initial price,conserved,conserved profit,initial price,initialize,optimized profit,optimized value state,profit state,traded,value state,Trend 5m,Timestamp,open,high,low,close,vol,ask price0,ask vol0,ask price1,ask vol1,bid price0,bid vol0,bid price1,bid vol1
1.6002,True,0,1.6002,False,0,0,0,False,-0.3576294277928988,-0.00010919570922851562,1643590800000,1.4680000000000002,1.4680000000000002,1.4674,1.4674,77.0,1.4694,250.0,1.4695,61.0,1.4681,61.0,1.468,250.0
1.6002,True,0,1.6002,False,0,0,0,False,0.3262642740619769,-0.00011839866638183594,1643591100000,1.4712,1.4752,1.4707,1.4752,1653.0,1.4742,61.0,1.4744,250.0,1.4729,317.0,1.4728,61.0
1.6002,True,0,1.6002,False,0,0,0,False,1.4639563841959975,-0.000118255615234375,1643591400000,1.4857,1.4872,1.4846,1.4846,2001.0,1.4825,64.0,1.4831,67.0,1.4814,54.0,1.4813,250.0
1.6002,True,0,1.6002,False,0,0,0,False,-1.0983795511560024,-8.230209350585937e-05,1643591700000,1.4749,1.4752,1.474,1.4749,295.0,1.4738,54.0,1.4739,317.0,1.4725,304.0,1.4724,18.0
1.6002,True,0,1.6002,False,0,0,0,False,-0.3568030447193209,-6.337165832519532e-05,1643592000000,1.4714,1.4726,1.4709,1.4726,530.0,1.4712,54.0,1.4714,317.0,1.4699,68.0,1.4698,701.0
1.6002,True,0,1.6002,False,0,0,0,False,-0.10201305767139336,-7.276535034179687e-05,1643592300000,1.4704,1.4715,1.47,1.4715,288.0,1.4712,250.0,1.4714,68.0,1.4701,250.0,1.47,336.0
1.6002,True,0,1.6002,False,0,0,0,False,1.063542440407878,-8.387565612792969e-05,1643592600000,1.4809,1.4811,1.4809,1.4809,188.0,1.4811,54.0,1.4812,250.0,1.4799,481.0,1.4779,67.0
1.6002,True,0,1.6002,False,0,0,0,False,-0.48777183117676354,-7.266998291015625e-05,1643592900000,1.4761,1.4796,1.4761,1.4796,716.0,1.4812,250.0,1.4814,60.0,1.4802,54.0,1.48,250.0
1.6002,True,0,1.6002,False,0,0,0,False,0.020321072952649663,-6.957054138183594e-05,1643593200000,1.4763,1.4763,1.4746,1.4753,1048.0,1.4767,250.0,1.4768,60.0,1.4755,54.0,1.4754,250.0
1.6002,True,0,1.6002,False,0,0,0,False,-0.3973105134474343,-6.623268127441407e-05,1643593500000,1.4724,1.4728,1.4724,1.4728,35.0,1.4726,54.0,1.4727,134.0,1.4713,286.0,1.471,67.0
1.4646,True,0,1.4646,False,0,0,0,False,-0.6947282386595974,9.875297546386718e-05,1643594400000,1.4682,1.47,1.4654,1.4657,2634.0,1.4646,48.0,1.4648,68.0,1.4631,35.0,1.463,16.0
1.4646,True,0,1.4646,False,0,0,0,False,-0.45088126793277356,0.3014220237731934,1643594700000,1.4638,1.4638,1.46,1.4621,7923.0,1.4631,68.0,1.4632,2671.0,1.4615,53.0,1.4614,273.0
1.4645,True,0,1.4645,False,0,0,0,False,0.0,0.00010323524475097656,1643594700000,1.4638,1.466,1.46,1.464,13448.0,1.4645,250.0,1.4656,68.0,1.4636,25.0,1.4629,439.0
1.4645,True,0,1.4645,False,0,0,0,False,0.06145861786396483,0.30136885643005373,1643595000000,1.4644,1.4722,1.4644,1.4701,15469.0,1.4713,39.0,1.4714,67.0,1.4699,385.0,1.4698,59.0
1.4703,True,0,1.4703,False,0,0,0,False,-0.13264403782056447,8.907318115234376e-05,1643595600000,1.4701,1.473,1.4701,1.473,353.0,1.4703,250.0,1.4704,59.0,1.469,309.0,1.4688,68.0
1.4703,True,0,1.4703,False,0,0,0,False,0.0,9.579658508300782e-05,1643595900000,1.4683,1.4714,1.4672,1.4694,1566.0,1.4703,250.0,1.4705,68.0,1.4692,250.0,1.4691,65.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.2558329922226716,0.30132241249084474,1643596200000,1.4658,1.4686,1.4653,1.4684,15813.0,1.4704,71.0,1.4711,212.0,1.4688,67.0,1.4687,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.20438751873552274,0.3013062000274658,1643596500000,1.4678,1.47,1.4663,1.47,1149.0,1.47,389.0,1.4702,68.0,1.4686,457.0,1.4684,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.02044153720359546,0.30129570960998536,1643596800000,1.4676,1.4709,1.4676,1.4701,1657.0,1.4724,344.0,1.4725,20.0,1.4713,250.0,1.4701,67.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.9243583666282813,0.30127954483032227,1643597100000,1.4767,1.4785,1.4746,1.4766,4094.0,1.4771,250.0,1.4772,64.0,1.4755,64.0,1.4753,67.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.020312817387791997,0.301271915435791,1643597400000,1.4769,1.4815,1.4769,1.4815,4741.0,1.4813,12.0,1.4816,24.0,1.481,250.0,1.4809,6724.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.5262802779839287,-4.858970642089844e-05,1643597700000,1.4821,1.4852,1.4821,1.4827,2359.0,1.4789,64.0,1.4791,67.0,1.4776,67.0,1.4775,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.33473086286178805,-3.4475326538085936e-05,1643598000000,1.4788,1.4809999999999999,1.4783,1.4808,4401.0,1.4793,11.0,1.4794,250.0,1.4791,628.0,1.4769,67.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.24383635871037232,-3.6096572875976564e-05,1643598300000,1.4764,1.4809999999999999,1.4751,1.4809999999999999,4685.0,1.4792,9.0,1.4795,250.0,1.4788,64.0,1.4786,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.5163685453931931,-3.9577484130859375e-05,1643598600000,1.4815,1.4853,1.4815,1.4817,1554.0,1.4828,250.0,1.4829,191.0,1.4819,250.0,1.4818,64.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.3959122902003263,-4.673004150390625e-05,1643598900000,1.4776,1.4829,1.4776,1.4829,2170.0,1.4826,250.0,1.4828,317.0,1.4816,250.0,1.4815,1365.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.162249864791784,-4.8828125e-05,1643599200000,1.4792,1.4825,1.4792,1.4812,3986.0,1.4814,10.0,1.4821,250.0,1.4811,58.0,1.4809,317.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.3742666396924981,-5.474090576171875e-05,1643599500000,1.4829,1.484,1.4782,1.4829,6025.0,1.4827,250.0,1.4848,67.0,1.4818,250.0,1.4795,1385.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.11135105952221294,-5.726814270019531e-05,1643599800000,1.4818,1.4893,1.4811,1.4868,4978.0,1.4859,10.0,1.4865,250.0,1.4854,58.0,1.4853,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.7954621735920002,-5.91278076171875e-05,1643600100000,1.4897,1.4918,1.4893,1.4909999999999999,2091.0,1.4931,36.0,1.4932,24.0,1.4921,250.0,1.4919,67.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.9306204136090812,-5.3501129150390626e-05,1643600400000,1.499,1.5021,1.499,1.5021,6952.0,1.5021,739.0,1.5022,10.0,1.5011,250.0,1.5004,66.0
1.4703,True,0,1.4703,False,0,3.360193330605586,0,False,0.27966440271673126,-5.0449371337890624e-05,1643600700000,1.5018,1.5018,1.5009,1.5018,1941.0,1.501,250.0,1.5011,10.0,1.5005,16.0,1.4996,701.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.1299566811063058,-4.6205520629882815e-05,1643601000000,1.5005,1.5005,1.4994,1.5002,771.0,1.5003,26.0,1.5004,317.0,1.4996,250.0,1.4984,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.2694252261841551,-5.2595138549804686e-05,1643601300000,1.5032,1.5108,1.5031,1.5108,8341.0,1.5118,2.0,1.512,67.0,1.5109,250.0,1.5097,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,1.599315519283927,-5.283355712890625e-05,1643601600000,1.5194,1.5195,1.5109,1.5129,9171.0,1.5148,52.0,1.515,250.0,1.5135,1027.0,1.5115,1211.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.4555056773171534,-4.9114227294921875e-05,1643601900000,1.5148,1.5148,1.5061,1.5064,2797.0,1.5085,250.0,1.5099,66.0,1.5074,312.0,1.5072,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-1.23801916932907,-4.8112869262695315e-05,1643602200000,1.5024,1.5075,1.5006,1.5024,5670.0,1.5033,66.0,1.5034,52.0,1.5011,52.0,1.501,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.01996539331824617,-4.69207763671875e-05,1643602500000,1.5026,1.5034,1.4973,1.4979,4988.0,1.4979,273.0,1.499,66.0,1.4972,250.0,1.4971,26.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.5309557202965197,-4.458427429199219e-05,1643602800000,1.4973,1.4985,1.4944,1.4944,6698.0,1.4966,172.0,1.497,150.0,1.494,250.0,1.4937,197.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.3212636369720994,-4.444122314453125e-05,1643603100000,1.4941,1.4949,1.493,1.4949,2810.0,1.4943,250.0,1.4948,66.0,1.4932,250.0,1.4931,52.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.4733449711293064,-3.9625167846679685e-05,1643603400000,1.4894,1.4894,1.486,1.4881,3620.0,1.49,100.0,1.4904,116.0,1.489,302.0,1.4888,67.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.3917498158441051,-4.6253204345703125e-05,1643603700000,1.4933,1.4933,1.4929,1.4929,327.0,1.4935,2.0,1.4949,324.0,1.4934,259.0,1.4929,670.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.5404684059518099,-4.5013427734375e-05,1643604000000,1.4987,1.4987,1.4963,1.4984,941.0,1.4988,52.0,1.4989,250.0,1.4975,302.0,1.4972,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.14025245441793685,-4.0531158447265625e-05,1643604300000,1.4973,1.4973,1.4938,1.4939,2528.0,1.4958,64.0,1.4988,66.0,1.4942,250.0,1.4941,701.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.38165383327753855,-3.786087036132813e-05,1643604600000,1.4935,1.4939,1.489,1.489,4111.0,1.4896,302.0,1.4903,67.0,1.4882,52.0,1.4881,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.14074123718250128,-4.2772293090820314e-05,1643604900000,1.4921,1.4927,1.4907,1.4921,2093.0,1.4923,67.0,1.4924,100.0,1.4913,250.0,1.4887,1044.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.24088323854131394,-5.154609680175781e-05,1643605200000,1.4945,1.4993,1.4932,1.4983,7976.0,1.4987,250.0,1.4988,223.0,1.4977,994.0,1.497,500.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.6296641791044749,-4.6205520629882815e-05,1643605500000,1.5008,1.5012,1.4983,1.4983,981.0,1.4983,232.0,1.5005,66.0,1.4972,292.0,1.4969,814.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.5920128436684745,-4.353523254394531e-05,1643605800000,1.4949,1.4981,1.4949,1.4968,1410.0,1.4994,250.0,1.5011,66.0,1.4984,250.0,1.4983,121.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.17038620873981372,-4.458427429199219e-05,1643606100000,1.4966,1.4992,1.4966,1.4988,2948.0,1.498,250.0,1.4999,66.0,1.4975,250.0,1.4974,133.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.02004811547714294,-4.215240478515625e-05,1643606400000,1.4964,1.4964,1.4925,1.4943,2538.0,1.4959,15.0,1.4961,250.0,1.4951,250.0,1.4934,422.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.46252848907359606,-4.4727325439453124e-05,1643606700000,1.4918,1.4986,1.4918,1.4986,2993.0,1.4992,382.0,1.4994,250.0,1.4957,66.0,1.4956,48.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.8100540036002396,-4.4298171997070315e-05,1643607000000,1.4999,1.4999,1.4968,1.4981,830.0,1.4995,382.0,1.4997,250.0,1.4979,382.0,1.4977,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.18022828916627967,-4.172325134277344e-05,1643607300000,1.4981,1.4981,1.4954,1.4973,1192.0,1.4973,275.0,1.4974,66.0,1.4959,316.0,1.4957,701.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.07012154400960895,-4.076957702636719e-05,1643607600000,1.4974,1.4998,1.4958,1.4977,1130.0,1.4995,250.0,1.4998,66.0,1.4982,333.0,1.498,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.28994201159767075,-4.162788391113281e-05,1643607900000,1.5003,1.5018,1.4978,1.4993,6321.0,1.5006,250.0,1.5007,83.0,1.4993,333.0,1.499,316.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.029988004798077467,-4.420280456542969e-05,1643608200000,1.5006,1.5075,1.4993,1.5056,8382.0,1.5042,250.0,1.5043,83.0,1.5032,225.0,1.5023,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.3689423652197072,-4.062652587890625e-05,1643608500000,1.5043,1.5043,1.4988,1.5037,13084.0,1.5073,303.0,1.5074,1402.0,1.5048,66.0,1.5046,83.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.0498736534113524,-3.9577484130859375e-05,1643608800000,1.5038,1.5049,1.5024,1.5034,2914.0,1.5031,399.0,1.5034,250.0,1.5017,250.0,1.5016,83.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.35995200639915154,-3.8623809814453125e-05,1643609100000,1.5002,1.5012,1.5,1.5004,1389.0,1.502,250.0,1.5024,66.0,1.5011,250.0,1.501,80.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.12987012987013774,-3.933906555175781e-05,1643609400000,1.5015,1.5019,1.4996,1.5003,2492.0,1.5003,250.0,1.504,118.0,1.4982,66.0,1.4981,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.12998266897747757,-3.9577484130859375e-05,1643609700000,1.5002,1.5015,1.4995,1.501,2225.0,1.4996,250.0,1.4997,91.0,1.499,250.0,1.4971,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.060016004267798136,-3.714561462402344e-05,1643610000000,1.4996,1.5013,1.4974,1.4992,2243.0,1.5028,316.0,1.5031,250.0,1.5012,250.0,1.5002,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.020002667022267433,-3.657341003417969e-05,1643610300000,1.4998,1.5,1.4996,1.5,11617.0,1.5036,250.0,1.5037,150.0,1.5026,400.0,1.5022,132.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.5877664873480789,-3.724098205566406e-05,1643610600000,1.5057,1.5057,1.4973,1.5028,7670.0,1.5034,51.0,1.5035,250.0,1.502,250.0,1.4996,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-0.34948741845294157,-3.604888916015625e-05,1643610900000,1.5022,1.5028,1.5008,1.5027,1192.0,1.5029,250.0,1.503,9121.0,1.502,250.0,1.4983,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.42814470627281487,-3.7288665771484376e-05,1643611200000,1.5065,1.5105,1.5063,1.5105,8908.0,1.5138,250.0,1.5139,23.0,1.5131,250.0,1.5119,66.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,2.3714640360619326,-0.00011053085327148438,1643611500000,1.5307,1.5872,1.5307,1.5801,128982.0,1.5914,49.0,1.5915,12.0,1.5876,250.0,1.5875,248.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,5.294006428436382,0.00010008811950683594,1643611800000,1.5867,1.5888,1.5599,1.5599,72050.0,1.5607,64.0,1.5608,146.0,1.559,146.0,1.5588,193.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-2.4695707879564437,6.413459777832031e-05,1643612100000,1.561,1.5751,1.5563,1.5616,57294.0,1.563,212.0,1.5645,132.0,1.5627,152.0,1.5624,250.0
1.4703,True,0,1.4703,False,0,9.120231050060825,0,False,1.2294300781498315,4.482269287109375e-06,1643612400000,1.5739,1.6068,1.5701,1.5896,96278.0,1.5934,312.0,1.5935,12.0,1.5915,30.0,1.5881,21.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,1.5748774047529175,3.881454467773438e-05,1643612700000,1.5906,1.5918,1.5525,1.5531,79565.0,1.5643,119.0,1.5645,65.0,1.5624,369.0,1.5622,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-1.3127853881278573,1.7404556274414062e-05,1643613000000,1.5768,1.5768,1.5616,1.5719999999999998,25514.0,1.5713,100.0,1.5714,63.0,1.5696,250.0,1.5694,250.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,-1.9270298047276482,-6.82830810546875e-05,1643613300000,1.5568,1.5679,1.5568,1.5637,12658.0,1.5635,119.0,1.5651,63.0,1.5628,250.0,1.5604,63.0
1.4703,False,0,1.4703,True,0,-0.15,0,False,0.19245573518090855,-4.358291625976563e-05,1643613600000,1.5588,1.5614,1.555,1.5563,9416.0,1.557,250.0,1.5595,64.0,1.5564,250.0,1.5563,107.0
1.5433,True,0,1.5433,False,0,0,0,False,-1.5261486617847237,5.469322204589844e-05,1643613900000,1.5431,1.5442,1.5387,1.54,5434.0,1.5433,59.0,1.5434,250.0,1.5423,13.0,1.5417,16.0
1.5433,False,0,1.5433,True,0,-0.15,0,False,0.32009829280911284,0.3008589267730713,1643614200000,1.5464,1.5526,1.5463,1.5471,2690.0,1.549,48.0,1.5491,238.0,1.5459,64.0,1.5458,572.0
1.5433,False,0,1.5433,True,0,0.39084626713491843,0,False,0.41594118785064527,0.3008557319641113,1643614500000,1.5507,1.5515,1.5473,1.5486,6652.0,1.5496,199.0,1.5525,64.0,1.5479,64.0,1.5478,44.0
1.5433,False,0,1.5433,True,0,0.6044765249477848,0,False,-0.09679292766340807,0.3008572101593017,1643614800000,1.5497,1.554,1.5473,1.5515,4415.0,1.5515,220.0,1.5519,68.0,1.5504,250.0,1.5503,701.0
1.5433,False,0,1.5433,True,0,0.5802003592872325,0,False,-0.04841208365609673,0.3008571147918701,1643615100000,1.5492,1.5533,1.5492,1.5511,5008.0,1.5514,1525.0,1.5517,64.0,1.55,250.0,1.5499,634.0
1.5433,False,0,1.5433,True,0,0.37628056773857566,0,False,0.03871966959217004,0.300851583480835,1643615400000,1.5496,1.5505,1.5456,1.5468,5180.0,1.5492,314.0,1.5494,250.0,1.548,72.0,1.5469,64.0
1.5433,False,0,1.5433,True,0,0.32287300328533775,0,False,-0.4563402161952374,-1.7023086547851564e-05,1643615700000,1.5449,1.5491,1.5430000000000001,1.5481,4672.0,1.549,15.0,1.5492,311.0,1.5471,314.0,1.5469,250.0
1.5433,False,0,1.5433,True,0,0.400556733399128,0,False,0.2713704206241651,-2.0170211791992186e-05,1643616000000,1.5477,1.5503,1.5473,1.5497,6671.0,1.5499,61.0,1.55,250.0,1.5478,128.0,1.5477,701.0
1.5433,False,0,1.5433,True,0,0.5802003592872325,0,False,0.10653409090907918,-2.422332763671875e-05,1643616300000,1.5488,1.5503,1.5452,1.5503,4496.0,1.5514,2476.0,1.5519,60.0,1.55,22.0,1.5497,250.0
1.55,True,0,1.55,False,0,0,0,False,0.0,5.1593780517578126e-05,1643616600000,1.5493,1.5514,1.5473,1.5478,6754.0,1.55,6425.0,1.5513,34.0,1.5481,250.0,1.548,701.0
1.55,True,0,1.55,False,0,0,0,False,0.12575777118535525,0.30082030296325685,1643616900000,1.5506,1.5585,1.55,1.5543,16405.0,1.5532,230.0,1.5539,64.0,1.5514,57.0,1.5513,250.0
1.55,True,0,1.55,False,0,0,0,False,0.789068514241723,0.3008209228515625,1643617200000,1.5588,1.5619999999999998,1.5525,1.5599,25266.0,1.5613,52.0,1.5614,314.0,1.5595,250.0,1.5586,64.0
1.55,True,0,1.55,False,0,0,0,False,0.1826103671429499,0.3008218288421631,1643617500000,1.5607,1.57,1.56,1.5692,23690.0,1.5718,663.0,1.5722,63.0,1.5697,52.0,1.5696,701.0
1.55,True,0,1.55,False,0,0,0,False,2.8011820925553375,0.30080475807189944,1643617800000,1.5904,1.595,1.5791,1.5876,56450.0,1.5873,313.0,1.5876,127.0,1.5857,60.0,1.5846,28.0
1.55,True,0,1.55,False,0,0,0,False,-0.8155266152484455,0.3008779048919678,1643618100000,1.5818,1.5818,1.5703,1.5769,39843.0,1.5757,2123.0,1.5758,818.0,1.5723,63.0,1.5722,328.0
1.55,True,0,1.55,False,0,0,0,False,-1.2237093690248704,2.446174621582031e-05,1643618400000,1.569,1.5695,1.5519,1.5538,23475.0,1.5537,250.0,1.555,64.0,1.5521,250.0,1.5519,314.0
1.55,False,0,1.55,True,0,-0.15,0,False,-0.8847288113860631,-1.7404556274414062e-05,1643618700000,1.5598,1.5604,1.5507,1.5542,13940.0,1.5558,701.0,1.5579,64.0,1.5548,620.0,1.5541,64.0
1.55,False,0,1.55,True,0,0.2139731434209864,0,False,0.019230769230767112,-3.24249267578125e-05,1643619000000,1.56,1.5601,1.5542,1.5591,11768.0,1.5573,250.0,1.5574,879.0,1.555,314.0,1.5548,250.0
1.55,False,0,1.55,True,0,-0.762580977304907,0,False,-0.6179196704428387,-3.0374526977539064e-05,1643619300000,1.5536,1.5537,1.5458,1.5494,11828.0,1.5491,197.0,1.5492,840.0,1.5474,250.0,1.5473,625.0
1.55,False,0,1.55,True,0,-0.8784160624651349,0,False,-0.571816243458036,-5.917549133300781e-05,1643619600000,1.5477,1.5477,1.5343,1.5418,34468.0,1.54,1057.0,1.543,64.0,1.5383,250.0,1.538,1164.0
1.55,False,0,1.55,True,0,0.4199021837058581,0,False,-0.46665370406378937,-5.5408477783203126e-05,1643619900000,1.5429,1.5472,1.5395,1.5427,17942.0,1.5443,206.0,1.5445,701.0,1.5427,157.0,1.5423,64.0
1.55,False,0,1.55,True,0,0.014479385645017828,0,False,-0.07781596524219363,-2.93731689453125e-05,1643620200000,1.5421,1.5449,1.5414,1.5426,3159.0,1.5447,690.0,1.5449,250.0,1.5426,87.0,1.5409,64.0
1.55,False,0,1.55,True,0,1.0521686902055194,0,False,0.17488179286223432,-2.269744873046875e-05,1643620500000,1.5439,1.5492,1.5418,1.5492,12644.0,1.5556,701.0,1.5558,250.0,1.5535,57.0,1.5534,314.0
1.55,False,0,1.55,True,0,0.907374833755199,0,False,1.690682036503368,-3.0946731567382815e-05,1643620800000,1.5615,1.5654,1.5602,1.561,21444.0,1.5649,4.0,1.565,250.0,1.563,62.0,1.5629,250.0
1.55,False,0,1.55,True,0,-0.2316701703204842,0,False,1.1439466158245748,-1.3971328735351563e-05,1643621100000,1.5735,1.5861,1.5544,1.5619999999999998,206813.0,1.5626,314.0,1.5627,825.0,1.5605,66.0,1.5604,274.0
1.55,False,0,1.55,True,0,-0.2751083272555661,0,False,-1.3174765995640296,1.621246337890625e-06,1643621400000,1.5598,1.5652,1.5517,1.5597,63260.0,1.5597,250.0,1.5606,64.0,1.5577,58.0,1.5576,250.0
1.55,False,0,1.55,True,0,0.4971255738126956,0,False,-0.30836438391366683,-1.7642974853515626e-06,1643621700000,1.5566,1.5635,1.5529,1.5623,9193.0,1.5646,17.0,1.5647,48.0,1.5631,250.0,1.563,343.0
1.55,False,0,1.55,True,0,-0.6129606589729235,0,False,-0.5998452012383885,-4.100799560546875e-06,1643622300000,1.5504,1.5589,1.5501,1.5584,10284.0,1.5586,734.0,1.5587,211.0,1.5564,314.0,1.5563,701.0
1.55,False,0,1.55,True,0,-0.3137200223089849,0,False,0.49180327868853463,-8.916854858398437e-06,1643622600000,1.5555,1.5575,1.5533,1.5554,4637.0,1.5552,679.0,1.5553,701.0,1.5533,250.0,1.5532,64.0
1.55,False,0,1.55,True,0,0.46816680252263154,0,False,0.04820051413881217,-2.307891845703125e-05,1643622900000,1.556,1.5621,1.5547,1.5621,47319.0,1.5616,701.0,1.5651,1547.0,1.5566,64.0,1.5565,58.0
1.55,False,0,1.55,True,0,0.043438156935081906,0,False,0.6526746864601917,-1.9788742065429688e-05,1643623200000,1.5628,1.564,1.56,1.5602,3429.0,1.5601,30.0,1.5602,1845.0,1.559,250.0,1.5585,34.0
1.55,False,0,1.55,True,0,-0.3619846411257299,0,False,-0.41385948026948705,-1.3113021850585938e-05,1643623500000,1.5585,1.5592,1.555,1.5557,7752.0,1.5565,212.0,1.5569,63.0,1.5551,250.0,1.555,701.0
1.55,False,0,1.55,True,0,0.014479385645017828,0,False,-0.03850843976637789,-1.86920166015625e-05,1643623800000,1.5581,1.5622,1.5548,1.5548,5828.0,1.557,229.0,1.5572,64.0,1.5549,378.0,1.5548,1573.0
1.55,False,0,1.55,True,0,0.24614955596550203,0,False,-0.13490075158990825,-2.193450927734375e-05,1643624100000,1.5567,1.5605,1.5546,1.5587,3998.0,1.5596,165.0,1.5598,250.0,1.5574,250.0,1.5568,64.0
1.55,False,0,1.55,True,0,0.4102492599425034,0,False,0.47067110655738914,-1.583099365234375e-05,1643624400000,1.5616,1.564,1.5615,1.5631,5979.0,1.5631,250.0,1.5632,277.0,1.5624,230.0,1.5623,200.0
1.55,False,0,1.55,True,0,0.42472864558754964,0,False,0.1247680593767858,-1.4352798461914063e-05,1643624700000,1.5629,1.5668,1.5624,1.5651,7764.0,1.5676,250.0,1.5677,18.0,1.5667,844.0,1.566,63.0
1.55,False,0,1.55,True,0,-0.6515723540263423,0,False,0.21084914701935786,-1.1730194091796876e-05,1643625000000,1.5651,1.5676,1.56,1.5648,5362.0,1.5609,58.0,1.5612,250.0,1.5599,250.0,1.5586,63.0
1.55,False,0,1.55,True,0,0.06757046634348285,0,False,0.028746646224603965,-7.104873657226563e-06,1643625300000,1.5654,1.5669,1.5607,1.5612,2801.0,1.5615,552.0,1.5621,332.0,1.5607,3473.0,1.56,320.0
1.55,False,0,1.55,True,0,-0.29924063666396705,0,False,-0.79956329073277,-8.726119995117188e-06,1643625600000,1.5571,1.558,1.5492,1.5564,46860.0,1.5586,157.0,1.562,64.0,1.5574,250.0,1.5572,250.0
1.55,False,0,1.55,True,0,-0.4874726500493125,0,False,-0.009633911368014354,-1.7833709716796874e-05,1643625900000,1.557,1.558,1.5517,1.5531,3175.0,1.5538,10.0,1.5539,64.0,1.5521,64.0,1.5518,128.0
1.55,False,0,1.55,True,0,0.057917542580099735,0,False,-0.2895752895752791,-2.6655197143554687e-05,1643626200000,1.554,1.5581,1.5519999999999998,1.5541,3536.0,1.5541,239.0,1.5551,64.0,1.553,579.0,1.5521,64.0
1.55,False,0,1.55,True,0,1.9257582907889912,0,False,-0.12558768596638875,-2.7799606323242186e-05,1643626500000,1.5527,1.5581,1.5527,1.5578,7543.0,1.5745,7.0,1.5746,63.0,1.5725,64.0,1.5723,63.0
1.55,False,0,1.55,True,0,-0.5550431163928238,0,False,1.558317399617589,-2.4080276489257812e-05,1643626800000,1.569,1.5749,1.5637,1.5667,11388.0,1.5686,250.0,1.5691,313.0,1.5669,250.0,1.5665,63.0
1.55,False,0,1.55,True,0,-0.17857908962201918,0,False,-0.17228177641654133,-8.296966552734374e-06,1643627100000,1.5672,1.5696,1.5646,1.5646,6439.0,1.5667,292.0,1.567,63.0,1.5651,64.0,1.5647,126.0
1.55,False,0,1.55,True,0,0.9315071431635715,0,False,0.20072643853947533,-8.392333984375e-06,1643627400000,1.5693,1.577,1.5677,1.5748,21520.0,1.5762,7.0,1.5763,296.0,1.5749,314.0,1.5748,720.0
1.55,False,0,1.55,True,0,-0.3233729460723396,0,False,0.28620492272468173,7.915496826171876e-06,1643627700000,1.5723,1.5736,1.5674,1.5722,5089.0,1.5729,64.0,1.573,441.0,1.5715,250.0,1.5714,64.0
